        68;1640778001.732206;1640778001.730868
        97;1640778001.732999;1640778001.732178
        70;1640778001.733965;1640778001.732959
        79;1640778001.734971;1640778001.733937
        97;1640778001.73581;1640778001.734945
        93;1640778001.736704;1640778001.735806
        60;1640778001.737472;1640778001.736672
        84;1640778001.738244;1640778001.737469
        78;1640778001.739108;1640778001.738238
        72;1640778001.740077;1640778001.739076
        66;1640778001.741029;1640778001.74005
        96;1640778001.741973;1640778001.741001
        82;1640778001.742943;1640778001.741946
        87;1640778001.743961;1640778001.742917
        67;1640778001.744932;1640778001.743935
        83;1640778001.745999;1640778001.744906
        78;1640778001.746956;1640778001.745972
        65;1640778001.747937;1640778001.746929
        93;1640778001.74887;1640778001.747911
        68;1640778001.749743;1640778001.748844
       100;1640778001.75061;1640778001.749632
        69;1640778001.751423;1640778001.750584
        94;1640778001.752447;1640778001.751372
        63;1640778001.753427;1640778001.752418
        76;1640778001.754191;1640778001.753399
        99;1640778001.754989;1640778001.754182
        62;1640778001.755783;1640778001.754946
        93;1640778001.756588;1640778001.755767
        69;1640778001.757611;1640778001.756568
        70;1640778001.758355;1640778001.757583
        76;1640778001.759325;1640778001.758353
        69;1640778001.760336;1640778001.759299
        94;1640778001.76108;1640778001.760309
        94;1640778001.761873;1640778001.761064
        70;1640778001.76282;1640778001.761845
        96;1640778001.763628;1640778001.762793
        80;1640778001.764603;1640778001.763626
        79;1640778001.765569;1640778001.764577
        90;1640778001.766368;1640778001.765542
        87;1640778001.767284;1640778001.766326
        70;1640778001.76875;1640778001.767256
        84;1640778001.769919;1640778001.769068
        60;1640778001.770869;1640778001.769883
        85;1640778001.771653;1640778001.770842
        75;1640778001.772634;1640778001.771645
        96;1640778001.773364;1640778001.772607
        64;1640778001.77435;1640778001.773361
        95;1640778001.775116;1640778001.774323
        66;1640778001.776126;1640778001.775101
        70;1640778001.776865;1640778001.776083
        98;1640778001.777827;1640778001.776861
        82;1640778001.778776;1640778001.7778
        87;1640778001.779582;1640778001.778747
        88;1640778001.780472;1640778001.779576
        82;1640778001.781402;1640778001.7804
        78;1640778001.782352;1640778001.781376
        67;1640778001.783146;1640778001.782315
       100;1640778001.784181;1640778001.78311
        89;1640778001.78516;1640778001.784154
        68;1640778001.786002;1640778001.785133
        82;1640778001.78672;1640778001.78591
        64;1640778001.787573;1640778001.786709
        65;1640778001.788355;1640778001.787563
        71;1640778001.78913;1640778001.788331
       100;1640778001.789896;1640778001.789124
        73;1640778001.790673;1640778001.789876
        86;1640778001.791441;1640778001.790667
        78;1640778001.792446;1640778001.791423
        67;1640778001.793171;1640778001.792419
        70;1640778001.793989;1640778001.793165
        74;1640778001.794949;1640778001.793965
        81;1640778001.795784;1640778001.794922
        91;1640778001.796724;1640778001.795764
        84;1640778001.797673;1640778001.796698
        89;1640778001.798446;1640778001.797647
        95;1640778001.799213;1640778001.798424
        66;1640778001.800232;1640778001.799189
        82;1640778001.801194;1640778001.800205
        61;1640778001.802201;1640778001.801167
        82;1640778001.803137;1640778001.802175
        93;1640778001.804451;1640778001.803111
        84;1640778001.80534;1640778001.804424
        72;1640778001.806105;1640778001.805309
        67;1640778001.806861;1640778001.806082
        82;1640778001.807729;1640778001.806842
        69;1640778001.808439;1640778001.807651
        82;1640778001.809344;1640778001.808431
        60;1640778001.81028;1640778001.809318
        68;1640778001.81102;1640778001.810254
        68;1640778001.812052;1640778001.811014
        99;1640778001.812796;1640778001.812025
        66;1640778001.813768;1640778001.812777
        98;1640778001.814847;1640778001.813741
        69;1640778001.815922;1640778001.81482
        61;1640778001.816958;1640778001.815895
        71;1640778001.817918;1640778001.816931
        75;1640778001.818723;1640778001.81789
        78;1640778001.819529;1640778001.818658
        65;1640778001.820483;1640778001.819494
        70;1640778001.821249;1640778001.820456
        95;1640778001.822041;1640778001.821215
        80;1640778001.822803;1640778001.822013
        86;1640778001.823637;1640778001.822779
        61;1640778001.825571;1640778001.823594
        75;1640778001.826143;1640778001.824451
        64;1640778001.827112;1640778001.826117
        68;1640778001.828142;1640778001.827084
        89;1640778001.82893;1640778001.828116
        76;1640778001.829674;1640778001.828917
        63;1640778001.83066;1640778001.829664
        78;1640778001.831516;1640778001.830633
        82;1640778001.832438;1640778001.831405
        84;1640778001.833388;1640778001.83241
        81;1640778001.834362;1640778001.833362
        71;1640778001.835161;1640778001.834335
        80;1640778001.836153;1640778001.835119
        76;1640778001.837096;1640778001.836111
        69;1640778001.838029;1640778001.837068
        84;1640778001.838977;1640778001.838001
        86;1640778001.84032;1640778001.838949
        88;1640778001.841075;1640778001.840294
        97;1640778001.841864;1640778001.841059
        74;1640778001.842807;1640778001.841846
        91;1640778001.843818;1640778001.84278
        89;1640778001.844573;1640778001.843791
        67;1640778001.845327;1640778001.844559
        60;1640778001.846305;1640778001.845314
        65;1640778001.847059;1640778001.846278
       100;1640778001.848109;1640778001.847054
        80;1640778001.848861;1640778001.848081
        73;1640778001.849642;1640778001.848838
        92;1640778001.850597;1640778001.849599
        90;1640778001.851581;1640778001.850569
        90;1640778001.852565;1640778001.851554
        77;1640778001.853503;1640778001.852537
        96;1640778001.854458;1640778001.853477
        87;1640778001.855444;1640778001.854432
        61;1640778001.856415;1640778001.855417
        85;1640778001.857186;1640778001.856388
        73;1640778001.858082;1640778001.857146
        70;1640778001.858865;1640778001.858023
        71;1640778001.859764;1640778001.858826
        91;1640778001.860554;1640778001.859706
        83;1640778001.861303;1640778001.8605
        70;1640778001.862074;1640778001.861262
        61;1640778001.862972;1640778001.862059
        68;1640778001.86395;1640778001.862945
        77;1640778001.864895;1640778001.863911
        62;1640778001.865828;1640778001.864865
        77;1640778001.866766;1640778001.8658
        91;1640778001.8676;1640778001.866738
        82;1640778001.868622;1640778001.867581
        97;1640778001.869368;1640778001.868581
        93;1640778001.870397;1640778001.869362
        68;1640778001.871354;1640778001.870369
        73;1640778001.872353;1640778001.871327
        96;1640778001.873096;1640778001.872325
        97;1640778001.874062;1640778001.873094
        88;1640778001.875026;1640778001.874036
        84;1640778001.876398;1640778001.875
        66;1640778001.877686;1640778001.876698
        79;1640778001.878632;1640778001.87766
        74;1640778001.8794;1640778001.878606
        75;1640778001.880425;1640778001.879381
        60;1640778001.881394;1640778001.880399
        76;1640778001.882343;1640778001.881367
        88;1640778001.883273;1640778001.882316
        95;1640778001.884296;1640778001.883247
        68;1640778001.885066;1640778001.884269
        86;1640778001.886115;1640778001.88502
        96;1640778001.886876;1640778001.886081
        77;1640778001.887986;1640778001.886858
        84;1640778001.888797;1640778001.887959
        88;1640778001.889524;1640778001.888741
        64;1640778001.890302;1640778001.889518
        83;1640778001.891284;1640778001.890276
        65;1640778001.892292;1640778001.891256
        97;1640778001.893099;1640778001.892265
        67;1640778001.893985;1640778001.893075
        60;1640778001.894761;1640778001.893943
        87;1640778001.895767;1640778001.894724
        61;1640778001.89677;1640778001.895739
        61;1640778001.897721;1640778001.896744
        89;1640778001.898669;1640778001.897694
        89;1640778001.899596;1640778001.898643
        92;1640778001.900339;1640778001.899565
        70;1640778001.901303;1640778001.90033
        71;1640778001.902057;1640778001.901275
        68;1640778001.903009;1640778001.902038
        74;1640778001.90382;1640778001.902982
        73;1640778001.904786;1640778001.903807
        80;1640778001.905756;1640778001.904759
        61;1640778001.906531;1640778001.905702
        98;1640778001.907271;1640778001.906507
       100;1640778001.908293;1640778001.907257
        71;1640778001.909057;1640778001.908265
        91;1640778001.90985;1640778001.909045
        68;1640778001.910609;1640778001.909817
        60;1640778001.911379;1640778001.910595
        65;1640778001.912799;1640778001.911341
        88;1640778001.913969;1640778001.913126
        85;1640778001.914678;1640778001.913906
        81;1640778001.915447;1640778001.914659
        66;1640778001.916324;1640778001.915413
        90;1640778001.91729;1640778001.916304
        99;1640778001.918085;1640778001.917264
        84;1640778001.91886;1640778001.91807
        71;1640778001.919659;1640778001.918847
        75;1640778001.920633;1640778001.919657
        75;1640778001.92159;1640778001.920606
        97;1640778001.922537;1640778001.921564
        91;1640778001.923486;1640778001.922511
        95;1640778001.924448;1640778001.923456
        91;1640778001.925386;1640778001.92442
       100;1640778001.92632;1640778001.925359
        62;1640778001.927288;1640778001.926294
        70;1640778001.928294;1640778001.927261
        76;1640778001.929104;1640778001.928266
        74;1640778001.929877;1640778001.929022
        94;1640778001.930766;1640778001.929846
        84;1640778001.931775;1640778001.930739
        79;1640778001.932537;1640778001.931748
        97;1640778001.933519;1640778001.932526
        77;1640778001.934326;1640778001.933493
        63;1640778001.935075;1640778001.934301
        60;1640778001.936086;1640778001.935045
